Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
268,Florian Ayé,0,4,0,0,0,5,0,2025-01-19,28-000,fr FRA,Auxerre,@,Angers,fr Ligue 1,L 0-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,43,0,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,4,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
269,Assane Dioussé,0,19,0,0,0,22,0,2025-01-19,27-121,sn SEN,Auxerre,@,Angers,fr Ligue 1,L 0-2,N,16,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,0,1,0,0,1,241,47,10,10,100.0,9,10,90.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,18,2,1,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
270,Ki-Jana Hoever,0,36,1,0,0,58,3,2025-01-19,23-001,nl NED,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,36,45,80.0,1,1,0,0,0,569,137,21,23,91.3,12,18,66.7,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,3,19,24,16,3,58,3,1,2,1,0,2,4,50.0,2,2,0,2,1,4,3,0,0,0,0,0,0,DF,Match Report
271,Gideon Mensah,1,70,5,0,0,95,2,2025-01-19,26-185,gh GHA,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.4,0,70,81,86.4,3,3,1,1,5,1063,356,39,40,97.5,18,21,85.7,9,12,75.0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,95,4,20,56,19,1,95,2,2,0,2,0,2,3,66.7,1,4,1,3,2,4,1,0,0,0,0,1,1,DF,Match Report
272,Loïc N'Gatta,0,10,0,0,1,13,1,2025-01-19,21-039,fr FRA,Auxerre,@,Angers,fr Ligue 1,L 0-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,0,2,0,0,1,162,63,5,5,100.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,8,3,0,13,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,1,0,0,1,0,DF,Match Report
273,Gabriel Osho,1,14,0,0,0,17,0,2025-01-19,26-158,ng NGA,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.8,0,14,15,93.3,0,3,0,0,2,292,86,3,3,100.0,8,9,88.9,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,7,9,1,1,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,1,0,1,0,DF,Match Report
274,Elisha Owusu,0,19,0,0,0,34,2,2025-01-19,27-073,gh GHA,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,19,22,86.4,0,1,0,0,2,319,60,7,9,77.8,9,10,90.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,10,19,6,0,34,2,1,0,1,1,0,0,,0,2,1,1,1,3,1,0,0,0,0,1,1,MF,Match Report
275,Han-Noah Massengo,0,60,4,0,0,69,2,2025-01-19,23-196,fr FRA,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,65,92.3,0,5,1,1,4,936,244,27,29,93.1,26,27,96.3,4,4,100.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,69,0,16,45,8,0,69,2,2,0,1,1,2,2,100.0,0,0,0,0,2,4,0,0,0,0,0,2,2,MF,Match Report
276,Ado Onaiwu,0,4,0,0,0,6,0,2025-01-19,29-072,jp JPN,Auxerre,@,Angers,fr Ligue 1,L 0-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,1,75,2,1,1,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,3,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
277,Clément Akpa,0,24,1,0,0,44,2,2025-01-24,23-061,ci CIV,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,31,77.4,0,3,0,0,2,596,237,7,7,100.0,10,14,71.4,7,9,77.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,4,24,16,4,1,44,2,1,1,0,1,1,1,100.0,0,2,0,2,1,3,7,0,0,0,0,1,0,DF,Match Report
278,Gaëtan Perrin,0,24,3,0,0,41,0,2025-01-24,28-231,fr FRA,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,24,33,72.7,2,3,0,0,4,463,192,8,9,88.9,10,13,76.9,4,6,66.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,41,0,3,20,19,5,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"MF,FW",Match Report
279,Donovan Léon,0,17,0,0,0,34,0,2025-01-24,32-082,gf GUF,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,30,56.7,0,0,1,0,1,597,471,2,2,100.0,3,3,100.0,12,24,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,33,0,1,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
280,Jubal,3,20,0,0,1,41,3,2025-01-24,31-148,br BRA,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,12.9,0,20,24,83.3,0,0,0,0,0,399,82,6,6,100.0,11,11,100.0,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,27,11,4,4,41,3,2,2,1,0,0,0,,0,2,1,1,1,4,8,0,1,0,0,4,2,DF,Match Report
281,Hamed Junior Traorè,1,25,3,0,0,43,4,2025-01-24,24-343,ci CIV,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,86,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,23.4,0,25,31,80.6,3,1,3,0,8,358,163,15,15,100.0,9,12,75.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,43,1,3,24,17,4,43,4,3,2,2,0,1,1,100.0,0,2,0,2,0,4,1,0,0,0,0,1,2,MF,Match Report
282,Paul Joly,2,13,3,1,0,45,2,2025-01-24,24-231,fr FRA,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,68,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.0,0,13,29,44.8,1,1,2,0,3,215,118,5,7,71.4,7,10,70.0,1,9,11.1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,45,1,11,19,15,1,45,2,1,2,0,0,1,1,100.0,0,3,0,3,2,4,4,0,0,0,0,0,2,DF,Match Report
283,Lassine Sinayoko,2,13,1,0,0,26,0,2025-01-24,25-047,ml MLI,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,67,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.0,0,13,18,72.2,0,0,0,0,0,144,20,11,13,84.6,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,12,11,6,26,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
284,Sinaly Diomande,0,13,0,0,0,32,2,2025-01-24,23-290,ci CIV,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,21,61.9,0,3,0,0,1,283,152,4,6,66.7,4,6,66.7,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,16,15,1,0,32,2,0,1,1,0,1,3,33.3,2,0,0,0,1,3,8,0,0,0,0,0,0,DF,Match Report
285,Florian Ayé,0,1,0,0,0,5,0,2025-01-24,28-005,fr FRA,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,29,0,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
286,Ki-Jana Hoever,0,8,0,0,0,14,0,2025-01-24,23-006,nl NED,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,0,0,0,184,46,4,5,80.0,2,3,66.7,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,7,5,0,14,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,DF,Match Report
287,Gideon Mensah,0,55,4,0,0,84,5,2025-01-24,26-190,gh GHA,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,70,78.6,2,6,4,1,9,951,475,31,33,93.9,17,23,73.9,7,11,63.6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,84,0,18,50,17,3,84,5,2,2,3,0,2,2,100.0,0,0,0,0,1,6,0,0,0,0,0,2,1,DF,Match Report
288,Theo Bair,0,11,1,0,0,16,0,2025-01-24,25-150,ca CAN,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,N,23,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,1,0,0,0,0,125,38,5,6,83.3,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,10,5,2,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
289,Elisha Owusu,0,26,4,1,0,43,4,2025-01-24,27-078,gh GHA,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,26,30,86.7,1,4,0,0,4,495,159,14,15,93.3,7,7,100.0,4,6,66.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,43,4,11,27,6,0,43,4,1,2,1,1,2,2,100.0,0,1,1,0,4,8,2,0,0,0,0,2,2,MF,Match Report
290,Han-Noah Massengo,2,34,0,0,1,53,4,2025-01-24,23-201,fr FRA,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.6,0,34,37,91.9,0,2,0,0,3,623,166,12,13,92.3,19,19,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3,17,25,12,1,53,4,1,2,1,1,1,1,100.0,0,1,0,1,4,8,0,1,1,0,0,2,1,MF,Match Report
291,Ado Onaiwu,1,2,0,0,0,6,0,2025-01-24,29-077,jp JPN,Auxerre,,Saint-Étienne,fr Ligue 1,D 1-1,N,8,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.9,0,2,3,66.7,0,0,0,0,0,23,0,2,2,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2,1,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
292,Clément Akpa,0,24,0,0,0,33,1,2025-02-01,23-069,ci CIV,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,24,27,88.9,0,1,0,0,1,511,291,12,12,100.0,8,10,80.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,26,7,0,0,33,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,2,0,0,0,0,0,2,DF,Match Report
293,Gaëtan Perrin,2,22,3,0,0,38,0,2025-02-01,28-239,fr FRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.4,0,22,30,73.3,1,4,2,1,7,469,225,9,14,64.3,8,8,100.0,4,6,66.7,3,1,1,0,1,0,0,0,0,0,0,0,0,0,38,0,3,19,17,2,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,2,"MF,FW",Match Report
294,Donovan Léon,0,15,0,0,0,33,0,2025-02-01,32-090,gf GUF,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,27,55.6,0,0,0,0,0,442,301,1,1,100.0,8,8,100.0,6,18,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,1,GK,Match Report
295,Jubal,0,23,1,1,0,46,5,2025-02-01,31-156,br BRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,23,26,88.5,0,0,0,0,1,418,141,12,12,100.0,9,11,81.8,2,2,100.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,46,6,33,12,1,1,45,5,2,4,1,0,2,2,100.0,0,2,0,2,0,5,10,0,0,0,0,1,5,DF,Match Report
296,Hamed Junior Traorè,5,25,8,1,0,43,0,2025-02-01,24-351,ci CIV,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,3,60.0,21.7,0,25,33,75.8,2,3,1,0,5,356,154,16,18,88.9,4,6,66.7,2,3,66.7,8,4,1,0,3,0,0,1,0,0,0,1,0,0,43,0,3,22,19,3,43,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,0,0,0,0,2,MF,Match Report
297,Paul Joly,0,22,0,0,1,47,7,2025-02-01,24-239,fr FRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,0,1,0,0,2,261,128,16,18,88.9,5,11,45.5,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,25,19,4,0,47,7,6,5,2,0,4,4,100.0,0,4,0,4,1,8,1,0,1,0,0,1,0,DF,Match Report
298,Lassine Sinayoko,1,18,4,1,0,31,0,2025-02-01,25-055,ml MLI,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.9,0,18,24,75.0,1,0,0,0,2,277,64,9,9,100.0,7,9,77.8,1,1,100.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,31,1,4,16,11,3,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
299,Sinaly Diomande,1,29,1,1,0,57,0,2025-02-01,23-298,ci CIV,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,22.6,0,29,38,76.3,0,3,0,0,5,506,277,15,17,88.2,11,12,91.7,3,8,37.5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,57,8,38,17,3,0,57,0,0,0,0,0,0,1,0.0,1,4,0,4,2,2,6,0,0,0,0,3,3,DF,Match Report
300,Florian Ayé,0,4,0,0,0,7,0,2025-02-01,28-013,fr FRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,0,0,0,40,4,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,3,1,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
301,Assane Dioussé,0,18,1,0,0,23,3,2025-02-01,27-134,sn SEN,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,15,0,0,0,0,0,0,0,0,,,0,,,0,18,19,94.7,0,1,0,0,2,359,85,7,7,100.0,8,8,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,11,3,0,23,3,0,2,1,0,0,0,,0,0,0,0,1,4,0,0,0,0,0,2,0,MF,Match Report
302,Ki-Jana Hoever,0,12,1,0,0,15,0,2025-02-01,23-014,nl NED,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,16,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,1,3,0,0,5,178,82,7,8,87.5,5,6,83.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,10,2,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
303,Gideon Mensah,0,40,2,0,0,69,2,2025-02-01,26-198,gh GHA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,40,55,72.7,1,0,1,1,1,676,311,20,23,87.0,15,20,75.0,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,69,2,26,37,7,0,69,2,2,0,2,0,1,2,50.0,1,2,0,2,1,3,5,0,0,0,0,1,0,DF,Match Report
304,Fredrik Oppegard,0,6,0,0,0,7,0,2025-02-01,22-178,no NOR,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,3,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,0,57,15,5,5,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,4,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
305,Elisha Owusu,0,31,1,0,1,47,2,2025-02-01,27-086,gh GHA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,31,38,81.6,2,0,0,0,1,478,93,14,15,93.3,11,13,84.6,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,12,31,4,2,47,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0,1,0,0,2,0,MF,Match Report
306,Han-Noah Massengo,1,24,0,0,0,43,2,2025-02-01,23-209,fr FRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,75,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.9,0,24,29,82.8,0,0,1,0,2,308,91,17,18,94.4,5,8,62.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,17,23,4,2,43,2,2,1,1,0,2,3,66.7,1,2,1,1,2,4,2,0,0,0,0,2,1,MF,Match Report
307,Ado Onaiwu,1,5,1,0,0,10,0,2025-02-01,29-085,jp JPN,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,5,6,83.3,0,0,0,0,0,55,4,3,4,75.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,2,7,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
308,Gaëtan Perrin,0,28,3,2,0,47,3,2025-02-09,28-247,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,2,2,0,0,0,0,0,,,0,,,0,28,37,75.7,2,6,2,0,8,536,258,12,15,80.0,11,14,78.6,4,6,66.7,3,2,1,0,0,0,0,2,1,1,0,0,0,0,47,0,8,27,13,3,47,3,2,3,0,0,1,1,100.0,0,1,0,1,0,3,0,0,0,0,0,0,1,"MF,FW",Match Report
309,Donovan Léon,0,17,0,0,0,35,0,2025-02-09,32-098,gf GUF,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,35,48.6,0,1,0,0,0,705,562,0,0,,7,7,100.0,10,28,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
310,Jubal,1,41,0,0,0,60,1,2025-02-09,31-164,br BRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.6,0,41,49,83.7,0,1,0,0,0,819,179,15,15,100.0,21,23,91.3,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,8,34,25,1,1,60,1,0,1,0,0,0,0,,0,1,0,1,2,3,8,0,0,0,0,2,0,DF,Match Report
311,Hamed Junior Traorè,1,15,3,0,1,41,3,2025-02-09,24-359,ci CIV,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,81,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,16.5,0,15,24,62.5,3,3,1,1,3,314,67,5,8,62.5,7,11,63.6,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2,21,19,3,41,3,1,0,2,1,1,3,33.3,2,2,0,2,0,3,0,0,1,0,0,1,0,MF,Match Report
312,Paul Joly,0,11,1,0,0,21,2,2025-02-09,24-247,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,1,2,0,0,2,239,47,4,7,57.1,3,4,75.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,7,5,9,0,21,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,0,1,DF,Match Report
313,Lassine Sinayoko,4,4,2,0,0,16,1,2025-02-09,25-063,ml MLI,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,34,0,0,0,0,0,0,0,4,0.0,,0,0.0,13.8,0,4,7,57.1,0,1,0,0,1,59,26,1,2,50.0,2,3,66.7,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,16,0,3,5,8,4,16,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
314,Sinaly Diomande,0,50,0,0,0,66,1,2025-02-09,23-306,ci CIV,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,54,92.6,0,0,0,0,6,807,252,22,24,91.7,25,26,96.2,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7,32,32,3,0,66,1,0,0,1,0,1,1,100.0,0,3,1,2,2,3,4,0,0,0,0,2,1,DF,Match Report
315,Florian Ayé,0,8,1,0,0,17,0,2025-02-09,28-021,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,0,0,1,126,34,4,7,57.1,2,2,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,10,7,0,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
316,Assane Dioussé,0,7,1,0,0,10,0,2025-02-09,27-142,sn SEN,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,2,157,33,3,4,75.0,0,0,,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,7,2,0,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
317,Ki-Jana Hoever,1,33,2,0,0,50,3,2025-02-09,23-022,nl NED,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,67,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.0,0,33,42,78.6,0,2,0,0,6,577,161,19,20,95.0,11,14,78.6,3,6,50.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,50,0,5,28,17,2,50,3,2,0,1,2,1,2,50.0,1,0,0,0,1,4,0,0,0,0,0,1,1,DF,Match Report
318,Gideon Mensah,1,35,2,1,0,61,1,2025-02-09,26-206,gh GHA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.2,0,35,48,72.9,1,1,0,0,3,676,158,13,16,81.3,16,22,72.7,5,7,71.4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,61,3,18,32,11,0,61,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,6,0,0,0,0,2,0,DF,Match Report
319,Theo Bair,0,2,0,0,0,5,0,2025-02-09,25-166,ca CAN,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,22,9,2,2,100.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
320,Gabriel Osho,0,60,0,0,0,74,1,2025-02-09,26-179,ng NGA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,64,93.8,0,3,0,0,2,1077,375,21,22,95.5,33,35,94.3,6,6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5,37,33,4,0,74,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,4,0,0,0,0,0,0,DF,Match Report
321,Elisha Owusu,0,31,0,0,0,40,2,2025-02-09,27-094,gh GHA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,0,2,0,0,3,457,101,16,17,94.1,12,13,92.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,10,27,4,0,40,2,2,2,0,0,0,0,,0,0,0,0,2,4,0,0,0,0,0,2,0,MF,Match Report
