Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
269,Marc Cucurella,1,59,3,0,0,71,0,2024-12-30,26-161,es ESP,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.7,0,59,65,90.8,0,6,0,0,2,831,181,40,43,93.0,18,21,85.7,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,71,1,19,27,26,5,71,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,1,0,0,0,0,1,DF,Match Report
270,Enzo Fernández,2,60,9,0,1,84,1,2024-12-30,23-348,ar ARG,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.5,0,60,76,78.9,5,6,3,0,16,1082,346,22,23,95.7,31,40,77.5,6,11,54.5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,84,0,8,39,37,5,84,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,1,0,0,1,0,MF,Match Report
271,Levi Colwill,0,114,1,0,1,140,0,2024-12-30,21-308,eng ENG,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,114,132,86.4,1,10,2,1,9,1728,637,62,65,95.4,51,55,92.7,1,9,11.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,140,8,48,78,15,1,140,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,1,0,0,0,1,DF,Match Report
272,Pedro Neto,1,4,0,0,0,6,0,2024-12-30,24-296,pt POR,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.6,0,4,5,80.0,0,0,0,0,0,51,6,3,4,75.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
273,Christopher Nkunku,1,24,2,0,0,32,0,2024-12-30,27-046,fr FRA,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,64,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.1,0,24,25,96.0,2,0,0,0,1,314,19,15,16,93.8,8,8,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,16,14,3,32,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,FW,Match Report
274,João Félix,4,26,3,0,0,40,1,2024-12-30,25-050,pt POR,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,54,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,15.4,0,26,30,86.7,1,1,2,0,5,386,68,14,15,93.3,11,11,100.0,1,2,50.0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,40,0,1,17,23,4,40,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
275,Nicolas Jackson,1,7,2,0,0,11,0,2024-12-30,23-193,sn SEN,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,N,36,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.6,0,7,8,87.5,1,0,1,0,1,82,2,6,7,85.7,1,1,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,3,7,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
276,Axel Disasi,1,69,2,0,0,81,2,2024-12-30,26-294,fr FRA,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.8,0,69,74,93.2,2,8,1,0,5,1078,308,39,41,95.1,29,32,90.6,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,81,3,10,57,15,0,81,2,0,1,1,0,2,4,50.0,2,1,0,1,0,2,2,1,0,0,0,0,0,DF,Match Report
277,Noni Madueke,3,27,2,0,0,52,1,2024-12-30,22-295,eng ENG,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,76,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,13.0,0,27,32,84.4,1,1,0,0,1,370,50,19,20,95.0,7,9,77.8,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,2,8,8,37,9,52,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,0,FW,Match Report
278,Tosin Adarabioyo,0,90,1,0,0,96,0,2024-12-30,27-097,eng ENG,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,90,94,95.7,0,8,0,0,5,1737,560,26,27,96.3,59,59,100.0,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,96,9,37,58,1,0,96,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,0,DF,Match Report
279,Malo Gusto,0,8,1,0,1,11,0,2024-12-30,21-225,fr FRA,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,1,0,0,0,113,29,4,5,80.0,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,6,3,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,DF,Match Report
280,Jadon Sancho,1,11,2,0,0,19,0,2024-12-30,24-280,eng ENG,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.0,0,11,16,68.8,1,1,1,0,2,146,51,8,10,80.0,3,5,60.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,2,3,5,11,3,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
281,Cole Palmer,4,54,7,0,0,80,1,2024-12-30,22-238,eng ENG,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,21.1,0,54,68,79.4,3,9,1,0,6,863,172,30,31,96.8,20,27,74.1,4,8,50.0,7,5,1,0,1,0,0,0,0,0,0,0,0,0,80,0,3,38,40,3,80,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
282,Moisés Caicedo,1,52,3,0,0,69,2,2025-01-04,23-063,ec ECU,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.5,0,52,55,94.5,2,8,1,0,4,945,179,19,20,95.0,25,25,100.0,6,8,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,69,4,12,50,7,0,69,2,0,2,0,0,1,2,50.0,1,3,1,2,1,3,2,0,0,0,0,3,2,"MF,DF",Match Report
283,Marc Cucurella,0,61,1,0,0,83,2,2025-01-04,26-166,es ESP,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,70,87.1,0,5,0,0,5,1014,349,35,38,92.1,22,24,91.7,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83,6,28,36,19,1,83,2,2,1,1,0,1,2,50.0,1,2,1,1,2,4,3,0,0,0,0,1,0,DF,Match Report
284,Enzo Fernández,2,52,2,0,1,71,3,2025-01-04,23-353,ar ARG,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.9,0,52,63,82.5,0,3,1,0,8,1008,269,20,25,80.0,24,24,100.0,7,10,70.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,71,0,8,36,28,2,71,3,1,0,1,2,2,2,100.0,0,1,0,1,0,3,0,0,1,0,0,4,2,MF,Match Report
285,Robert Sánchez,0,32,1,1,0,45,0,2025-01-04,27-047,es ESP,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,0,0,0,0,0,828,484,7,7,100.0,12,13,92.3,13,22,59.1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,45,27,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,GK,Match Report
286,Levi Colwill,0,78,1,1,1,93,2,2025-01-04,21-313,eng ENG,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,78,81,96.3,0,6,1,0,6,1542,463,19,20,95.0,52,53,98.1,7,7,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,93,10,27,63,4,0,93,2,1,2,0,0,1,1,100.0,0,1,1,0,2,4,5,0,1,0,0,0,1,DF,Match Report
287,Pedro Neto,4,22,4,0,0,39,0,2025-01-04,24-301,pt POR,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,13.8,0,22,27,81.5,2,1,2,1,4,423,77,9,9,100.0,10,12,83.3,3,5,60.0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,39,0,1,12,26,8,39,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,3,FW,Match Report
288,Nicolas Jackson,4,9,1,0,0,26,2,2025-01-04,23-198,sn SEN,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,80,0,0,0,0,0,0,0,4,0.0,,0,0.0,12.7,0,9,12,75.0,0,0,1,0,1,105,30,4,5,80.0,3,4,75.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,26,1,2,8,17,8,26,2,1,0,1,1,0,0,,0,2,1,1,0,2,0,0,0,0,0,0,1,FW,Match Report
289,Joshua Acheampong,1,69,1,0,0,85,0,2025-01-04,18-244,eng ENG,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.0,0,69,81,85.2,0,4,0,0,7,1382,441,18,20,90.0,41,43,95.3,9,15,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,2,21,60,4,1,85,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
290,Noni Madueke,0,1,0,0,0,4,0,2025-01-04,22-300,eng ENG,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,14,0,1,3,33.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
291,Marc Guiu,0,1,0,0,0,4,0,2025-01-04,19-000,es ESP,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,8,0,1,4,25.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
292,Malo Gusto,0,75,4,0,0,96,0,2025-01-04,21-230,fr FRA,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,75,89,84.3,2,8,1,1,7,1306,419,37,40,92.5,24,27,88.9,11,15,73.3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,96,4,21,48,28,2,96,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,2,0,DF,Match Report
293,Jadon Sancho,1,36,4,0,0,47,0,2025-01-04,24-285,eng ENG,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,85,0,1,1,0,0,0,0,1,0.0,,0,0.0,16.0,0,36,39,92.3,2,1,3,0,3,375,111,32,33,97.0,3,3,100.0,0,1,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,47,2,11,12,26,4,47,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,1,0,0,0,0,0,FW,Match Report
294,Cole Palmer,2,28,5,0,0,48,1,2025-01-04,22-243,eng ENG,Chelsea,@,Crystal Palace,eng Premier League,D 1-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,19.4,0,28,42,66.7,5,6,2,0,5,588,209,9,10,90.0,11,17,64.7,7,11,63.6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,48,0,3,21,24,2,48,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,1,0,0,0,1,0,"MF,FW",Match Report
295,Reece James,1,26,1,0,0,34,0,2025-01-14,25-037,eng ENG,Chelsea,,Bournemouth,eng Premier League,D 2-2,N,35,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,25.7,1,26,31,83.9,1,2,0,0,2,482,165,11,13,84.6,12,14,85.7,3,3,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,34,1,11,20,3,0,34,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
296,Moisés Caicedo,0,41,4,0,0,53,1,2025-01-14,23-073,ec ECU,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,41,49,83.7,1,3,0,0,1,741,205,19,21,90.5,16,21,76.2,6,7,85.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,53,4,16,30,7,0,53,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,2,0,0,0,0,3,2,"MF,DF",Match Report
297,Marc Cucurella,3,47,3,0,0,57,0,2025-01-14,26-176,es ESP,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.0,0,47,52,90.4,1,3,0,0,3,779,227,21,22,95.5,22,23,95.7,4,6,66.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,57,0,15,27,16,1,57,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,3,1,DF,Match Report
298,Enzo Fernández,2,50,11,0,0,75,1,2025-01-14,23-363,ar ARG,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.8,0,50,64,78.1,7,8,6,0,14,1056,376,18,22,81.8,19,25,76.0,12,16,75.0,11,8,0,1,0,1,1,0,0,0,0,0,0,0,75,0,12,31,32,3,75,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,0,0,0,1,4,MF,Match Report
299,Robert Sánchez,0,33,1,0,0,47,0,2025-01-14,27-057,es ESP,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,45,73.3,0,0,0,0,0,862,544,6,6,100.0,17,18,94.4,10,20,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,33,45,2,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
300,Levi Colwill,1,47,1,0,0,60,1,2025-01-14,21-323,eng ENG,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.9,0,47,53,88.7,1,2,0,0,3,882,300,14,15,93.3,31,35,88.6,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,8,36,22,2,1,60,1,1,0,1,0,1,1,100.0,0,0,0,0,3,4,3,0,0,0,0,2,1,DF,Match Report
301,Pedro Neto,0,4,1,0,0,8,1,2025-01-14,24-311,pt POR,Chelsea,,Bournemouth,eng Premier League,D 2-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,2,0,0,0,99,73,2,2,100.0,1,3,33.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,1,3,0,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
302,João Félix,1,1,3,2,0,7,0,2025-01-14,25-065,pt POR,Chelsea,,Bournemouth,eng Premier League,D 2-2,N,10,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,23.8,0,1,2,50.0,0,0,0,0,0,13,0,1,1,100.0,0,1,0.0,0,0,,3,1,0,1,0,1,0,2,0,0,1,0,1,0,7,0,2,1,4,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
303,Nicolas Jackson,7,15,7,2,1,36,1,2025-01-14,23-208,sn SEN,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,90,0,1,1,0,0,0,0,7,0.0,0.0,3,42.9,12.3,0,15,17,88.2,2,2,1,0,3,190,73,11,12,91.7,4,5,80.0,0,0,,7,3,0,2,1,1,0,2,1,0,1,0,0,0,36,1,3,11,23,9,36,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,1,0,0,2,1,FW,Match Report
304,Joshua Acheampong,1,23,0,0,0,39,2,2025-01-14,18-254,eng ENG,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.8,0,23,30,76.7,0,1,0,0,0,429,157,8,9,88.9,14,16,87.5,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5,22,15,2,2,39,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,1,0,0,0,0,0,1,DF,Match Report
305,Noni Madueke,3,11,4,0,0,23,0,2025-01-14,22-310,eng ENG,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,80,0,0,0,0,0,0,0,3,0.0,,0,0.0,15.8,0,11,15,73.3,2,0,0,0,0,157,14,8,10,80.0,3,4,75.0,0,1,0.0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,23,1,1,8,14,6,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
306,Tosin Adarabioyo,1,13,0,0,0,23,2,2025-01-14,27-112,eng ENG,Chelsea,,Bournemouth,eng Premier League,D 2-2,N,20,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.4,0,13,17,76.5,0,0,0,0,0,252,55,3,5,60.0,10,11,90.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,14,8,1,1,23,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,0,0,0,1,0,DF,Match Report
307,Jadon Sancho,2,25,2,0,0,37,0,2025-01-14,24-295,eng ENG,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.4,0,25,31,80.6,2,3,0,0,5,310,87,17,18,94.4,8,11,72.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,4,13,20,6,37,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
308,Cole Palmer,4,29,9,0,0,47,0,2025-01-14,22-253,eng ENG,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,4,0.25,0.33,3,75.0,21.1,1,29,37,78.4,2,2,2,2,5,599,175,7,9,77.8,16,17,94.1,6,8,75.0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,47,1,3,20,24,3,47,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,2,"MF,FW",Match Report
309,Roméo Lavia,0,17,1,0,1,24,2,2025-01-14,21-008,be BEL,Chelsea,,Bournemouth,eng Premier League,D 2-2,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,17,20,85.0,0,1,0,0,0,335,104,5,6,83.3,10,12,83.3,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,4,16,5,0,24,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,1,0,0,1,1,MF,Match Report
310,Reece James,2,68,3,1,0,88,3,2025-01-20,25-043,eng ENG,Chelsea,,Wolves,eng Premier League,W 3-1,Y,76,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.8,0,68,78,87.2,2,12,0,0,9,1263,494,26,26,100.0,34,35,97.1,7,14,50.0,3,1,1,0,1,0,0,1,0,0,0,1,0,0,88,4,25,52,13,2,88,3,3,1,2,0,0,0,,0,1,0,1,1,4,1,0,0,0,0,2,1,"DF,MF",Match Report
311,Moisés Caicedo,1,52,1,0,1,77,3,2025-01-20,23-079,ec ECU,Chelsea,,Wolves,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.4,0,52,60,86.7,0,6,0,0,6,846,220,29,32,90.6,20,23,87.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,77,5,15,53,10,0,77,3,2,0,3,0,1,1,100.0,0,2,1,1,1,4,2,0,1,0,0,1,2,"MF,DF",Match Report
312,Marc Cucurella,1,46,0,0,0,62,0,2025-01-20,26-182,es ESP,Chelsea,,Wolves,eng Premier League,W 3-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.6,0,46,57,80.7,0,3,0,0,5,735,127,22,26,84.6,21,25,84.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,10,31,21,4,62,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,1,1,DF,Match Report
313,Trevoh Chalobah,2,77,2,1,0,95,0,2025-01-20,25-199,eng ENG,Chelsea,,Wolves,eng Premier League,W 3-1,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,9.8,0,77,81,95.1,2,3,0,0,3,1323,391,33,34,97.1,39,41,95.1,4,5,80.0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,95,9,42,41,12,2,95,0,0,0,0,0,0,0,,0,1,1,0,3,3,7,0,0,0,0,1,1,DF,Match Report
314,Kiernan Dewsbury-Hall,1,31,2,1,0,46,2,2025-01-20,26-136,eng ENG,Chelsea,,Wolves,eng Premier League,W 3-1,Y,76,0,1,1,0,0,0,0,1,0.0,,0,0.0,7.8,0,31,35,88.6,1,3,1,0,7,535,99,15,15,100.0,15,16,93.8,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,46,1,7,24,15,5,46,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,2,0,0,0,0,1,1,"MF,FW",Match Report
315,Robert Sánchez,0,43,0,0,1,52,0,2025-01-20,27-063,es ESP,Chelsea,,Wolves,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,49,87.8,0,1,0,0,0,914,567,16,16,100.0,16,17,94.1,10,15,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,41,51,1,0,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,GK,Match Report
316,Pedro Neto,0,16,3,0,0,30,0,2025-01-20,24-317,pt POR,Chelsea,,Wolves,eng Premier League,W 3-1,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,16,25,64.0,1,2,1,0,4,285,56,8,11,72.7,6,7,85.7,2,6,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,1,4,5,22,6,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
317,João Félix,0,7,0,0,0,9,0,2025-01-20,25-071,pt POR,Chelsea,,Wolves,eng Premier League,W 3-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,0,1,0,1,86,22,5,5,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,3,5,0,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
318,Nicolas Jackson,2,10,2,0,0,25,1,2025-01-20,23-214,sn SEN,Chelsea,,Wolves,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,8.4,0,10,12,83.3,2,0,0,0,0,140,0,7,7,100.0,3,4,75.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,25,2,4,7,15,5,25,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,1,FW,Match Report
319,Axel Disasi,0,8,0,0,0,12,0,2025-01-20,26-315,fr FRA,Chelsea,,Wolves,eng Premier League,W 3-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,1,0,0,0,113,49,3,4,75.0,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,7,1,0,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
320,Noni Madueke,6,23,6,1,0,49,0,2025-01-20,22-316,eng ENG,Chelsea,,Wolves,eng Premier League,W 3-1,Y,83,1,0,1,1,0,0,0,6,0.17,0.5,2,33.3,15.2,0,23,32,71.9,1,1,1,1,2,412,104,12,13,92.3,9,14,64.3,2,2,100.0,6,4,0,1,0,1,0,1,1,0,0,0,0,0,49,1,1,14,34,12,49,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0,0,0,0,2,1,FW,Match Report
321,Tosin Adarabioyo,1,90,0,0,1,98,0,2025-01-20,27-118,eng ENG,Chelsea,,Wolves,eng Premier League,W 3-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.2,0,90,95,94.7,0,2,0,0,2,1671,615,34,34,100.0,52,53,98.1,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,11,47,50,1,1,98,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,0,0,DF,Match Report
322,Malo Gusto,0,12,1,0,0,21,0,2025-01-20,21-246,fr FRA,Chelsea,,Wolves,eng Premier League,W 3-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,12,18,66.7,0,1,0,0,1,184,46,8,10,80.0,3,5,60.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,6,10,5,0,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,3,DF,Match Report
