Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
200,Facundo Buonanotte,0,14,4,1,0,39,3,2024-12-03,19-346,ar ARG,Leicester City,,West Ham,eng Premier League,W 3-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,14,25,56.0,1,2,0,0,2,224,57,8,13,61.5,3,8,37.5,2,3,66.7,4,3,1,0,0,0,0,1,1,0,0,0,0,0,39,0,3,26,11,1,39,3,3,0,2,1,1,7,14.3,6,3,1,2,0,3,0,0,0,0,0,1,0,"FW,MF",Match Report
201,Victor Bernth Kristiansen,0,32,3,2,0,51,5,2024-12-03,21-353,dk DEN,Leicester City,,West Ham,eng Premier League,W 3-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,32,39,82.1,2,2,0,0,2,578,238,16,16,100.0,10,14,71.4,6,8,75.0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,51,8,30,17,6,0,51,5,2,4,1,0,4,8,50.0,4,3,3,0,1,6,4,0,0,0,0,2,0,DF,Match Report
202,Wilfred Ndidi,1,30,0,0,0,58,8,2024-12-03,27-353,ng NGA,Leicester City,,West Ham,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.6,0,30,35,85.7,0,1,0,0,1,462,119,12,16,75.0,14,15,93.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,29,25,5,1,58,8,6,3,5,0,4,6,66.7,2,2,0,2,3,11,11,0,0,0,0,1,0,MF,Match Report
203,Wout Faes,0,10,0,0,0,16,0,2024-12-03,26-244,be BEL,Leicester City,,West Ham,eng Premier League,W 3-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,0,0,0,0,0,119,50,7,7,100.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,12,3,1,0,16,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,0,0,0,0,0,DF,Match Report
204,Boubakary Soumaré,0,32,0,0,1,47,4,2024-12-03,25-280,fr FRA,Leicester City,,West Ham,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,36,88.9,0,3,0,0,3,500,124,16,18,88.9,15,16,93.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,14,31,2,0,47,4,2,2,2,0,2,3,66.7,1,2,1,1,0,4,2,0,1,0,0,1,0,MF,Match Report
205,Kasey McAteer,2,14,2,1,0,32,5,2024-12-03,23-011,ie IRL,Leicester City,,West Ham,eng Premier League,W 3-1,Y,73,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,14.6,0,14,21,66.7,1,2,0,0,2,238,65,9,11,81.8,3,4,75.0,2,4,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,32,4,10,14,11,4,32,5,4,2,2,1,3,6,50.0,3,2,1,1,0,5,2,0,0,0,0,0,2,FW,Match Report
206,Mads Hermansen,0,21,0,0,0,53,0,2024-12-03,24-145,dk DEN,Leicester City,,West Ham,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,45,46.7,0,0,0,0,0,631,484,0,1,0.0,12,12,100.0,9,32,28.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,47,51,2,0,0,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,1,GK,Match Report
207,Patson Daka,1,1,1,1,0,10,2,2024-12-03,26-055,zm ZAM,Leicester City,,West Ham,eng Premier League,W 3-1,N,31,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.3,0,1,4,25.0,0,0,0,0,0,27,0,0,1,0.0,1,1,100.0,0,0,,1,0,0,1,0,0,0,1,0,0,1,0,0,0,10,0,0,6,5,4,10,2,1,0,2,0,2,3,66.7,1,0,0,0,0,2,0,0,0,0,0,0,2,"FW,MF",Match Report
208,Jordan Ayew,0,3,0,0,0,8,0,2024-12-03,33-083,gh GHA,Leicester City,,West Ham,eng Premier League,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,34,6,3,4,75.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
209,Bilal El Khannouss,1,23,4,1,0,42,2,2024-12-03,20-207,ma MAR,Leicester City,,West Ham,eng Premier League,W 3-1,Y,73,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,16.0,0,23,31,74.2,3,6,1,1,4,473,199,7,8,87.5,9,11,81.8,6,8,75.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,42,0,7,26,10,1,42,2,1,2,0,0,1,3,33.3,2,2,0,2,3,5,1,0,0,0,0,2,0,"MF,FW",Match Report
210,James Justin,0,29,1,0,0,57,1,2024-12-03,26-284,eng ENG,Leicester City,,West Ham,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,41,70.7,0,4,0,0,3,428,224,17,17,100.0,9,14,64.3,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,9,28,19,10,1,57,1,0,0,1,0,0,0,,0,3,2,1,1,2,6,0,0,0,0,1,0,DF,Match Report
211,Bobby De Cordova-Reid,2,6,1,1,0,11,0,2024-12-08,31-310,jm JAM,Leicester City,,Brighton,eng Premier League,D 2-2,N,29,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.5,0,6,7,85.7,0,0,0,0,1,96,19,3,3,100.0,3,3,100.0,0,0,,1,0,0,0,1,0,0,1,0,0,0,1,0,0,11,0,1,4,6,1,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
212,Jannik Vestergaard,0,61,0,0,0,70,1,2024-12-08,32-127,dk DEN,Leicester City,,Brighton,eng Premier League,D 2-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,61,65,93.8,0,3,0,0,3,964,255,30,30,100.0,29,32,90.6,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,14,39,29,2,0,70,1,1,1,0,0,0,0,,0,2,2,0,2,3,1,0,0,0,0,0,0,DF,Match Report
213,Conor Coady,0,83,1,0,0,92,1,2024-12-08,31-287,eng ENG,Leicester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,83,89,93.3,0,4,0,0,2,1548,511,25,26,96.2,53,56,94.6,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,92,8,52,38,2,0,92,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,0,0,DF,Match Report
214,Stephy Mavididi,1,13,2,1,0,23,0,2024-12-08,26-191,eng ENG,Leicester City,,Brighton,eng Premier League,D 2-2,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.9,1,13,17,76.5,1,2,2,1,2,171,54,10,10,100.0,2,3,66.7,1,3,33.3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,23,0,1,11,11,2,23,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
215,Jamie Vardy,3,10,1,1,0,23,1,2024-12-08,37-332,eng ENG,Leicester City,,Brighton,eng Premier League,D 2-2,Y,90,1,1,2,1,0,0,0,3,0.33,1.0,1,33.3,7.3,0,10,13,76.9,1,1,0,0,2,130,33,8,8,100.0,1,3,33.3,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,23,1,3,9,11,7,23,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,1,FW,Match Report
216,Victor Bernth Kristiansen,0,39,2,0,0,66,4,2024-12-08,21-358,dk DEN,Leicester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,55,70.9,1,0,3,3,3,630,246,20,22,90.9,17,22,77.3,1,6,16.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,66,8,28,17,21,1,66,4,2,3,1,0,3,6,50.0,3,2,0,2,0,4,3,2,0,0,0,0,0,DF,Match Report
217,Oliver Skipp,0,16,1,0,0,20,0,2024-12-08,24-083,eng ENG,Leicester City,,Brighton,eng Premier League,D 2-2,N,39,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,1,1,0,0,1,251,41,7,9,77.8,9,9,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,15,1,0,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,MF,Match Report
218,Wilfred Ndidi,0,26,0,0,0,33,1,2024-12-08,27-358,ng NGA,Leicester City,,Brighton,eng Premier League,D 2-2,Y,51,0,0,0,0,0,0,0,0,,,0,,,0,26,27,96.3,0,3,0,0,0,414,81,9,9,100.0,15,15,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,14,17,2,0,33,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,2,0,0,0,0,1,0,MF,Match Report
219,Wout Faes,0,12,0,0,0,14,0,2024-12-08,26-249,be BEL,Leicester City,,Brighton,eng Premier League,D 2-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,1,0,0,0,206,42,4,4,100.0,8,8,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,5,9,0,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
220,Boubakary Soumaré,1,51,4,0,1,73,3,2024-12-08,25-285,fr FRA,Leicester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.8,0,51,62,82.3,0,2,0,0,3,747,151,26,29,89.7,22,26,84.6,1,1,100.0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,73,6,18,42,14,2,73,3,0,2,0,1,1,3,33.3,2,0,0,0,1,4,2,0,1,0,0,1,2,MF,Match Report
221,Kasey McAteer,0,13,2,0,0,24,0,2024-12-08,23-016,ie IRL,Leicester City,,Brighton,eng Premier League,D 2-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,13,20,65.0,1,0,0,0,0,201,55,8,8,100.0,4,7,57.1,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,24,0,1,7,16,1,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,FW,Match Report
222,Mads Hermansen,0,36,0,0,0,54,0,2024-12-08,24-150,dk DEN,Leicester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,53,67.9,0,0,0,0,0,741,498,15,15,100.0,14,15,93.3,7,23,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,34,52,2,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
223,Patson Daka,0,4,0,0,0,4,0,2024-12-08,26-060,zm ZAM,Leicester City,,Brighton,eng Premier League,D 2-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,71,1,0,0,,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
224,Jordan Ayew,1,16,1,0,0,24,0,2024-12-08,33-088,gh GHA,Leicester City,,Brighton,eng Premier League,D 2-2,Y,61,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.6,0,16,20,80.0,1,1,0,0,1,241,85,10,12,83.3,5,7,71.4,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,4,13,7,2,24,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
225,Bilal El Khannouss,0,36,2,0,0,54,3,2024-12-08,20-212,ma MAR,Leicester City,,Brighton,eng Premier League,D 2-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,36,46,78.3,1,6,2,0,9,666,217,17,20,85.0,12,16,75.0,6,8,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,0,11,31,12,0,54,3,2,1,2,0,0,0,,0,2,0,2,0,3,0,0,0,0,0,1,0,"MF,FW",Match Report
226,James Justin,2,50,0,0,0,70,1,2024-12-08,26-289,eng ENG,Leicester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.1,0,50,61,82.0,0,2,0,0,2,730,215,27,29,93.1,21,27,77.8,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,5,27,35,8,2,70,1,1,0,1,0,1,1,100.0,0,2,0,2,2,3,2,0,0,0,0,0,0,DF,Match Report
227,Bobby De Cordova-Reid,0,3,0,0,0,3,0,2024-12-14,31-316,jm JAM,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,N,9,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,1,0,0,1,32,16,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
228,Jannik Vestergaard,0,51,0,0,1,71,3,2024-12-14,32-133,dk DEN,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,59,86.4,0,1,0,0,2,683,314,32,33,97.0,15,17,88.2,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16,40,22,9,1,71,3,2,3,0,0,1,3,33.3,2,2,2,0,2,5,6,0,1,0,0,2,0,DF,Match Report
229,Conor Coady,0,42,0,0,0,58,1,2024-12-14,31-293,eng ENG,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,50,84.0,0,1,0,0,3,677,253,21,22,95.5,19,19,100.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,10,27,30,1,0,58,1,0,0,1,0,0,1,0.0,1,2,2,0,0,1,3,1,0,0,0,0,0,DF,Match Report
230,Stephy Mavididi,0,21,1,0,0,34,1,2024-12-14,26-197,eng ENG,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,21,28,75.0,0,0,2,0,4,279,61,15,19,78.9,6,8,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,3,14,17,1,34,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,0,0,0,2,2,FW,Match Report
231,Jamie Vardy,1,6,0,0,0,13,0,2024-12-14,37-338,eng ENG,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.0,0,6,10,60.0,0,1,0,0,2,51,13,3,7,42.9,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,7,6,2,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
232,Facundo Buonanotte,0,3,0,0,0,9,1,2024-12-14,19-357,ar ARG,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,N,32,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,26,0,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,5,2,0,9,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
233,Victor Bernth Kristiansen,0,30,0,0,0,59,5,2024-12-14,21-364,dk DEN,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,45,66.7,0,1,0,0,1,458,182,18,19,94.7,10,16,62.5,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,27,24,8,0,59,5,1,2,3,0,3,3,100.0,0,0,0,0,3,8,2,0,0,0,0,0,0,DF,Match Report
234,Oliver Skipp,1,46,0,0,1,62,1,2024-12-14,24-089,eng ENG,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.1,0,46,53,86.8,0,0,0,0,0,573,54,27,30,90.0,13,14,92.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,14,38,10,1,62,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,0,1,1,0,0,1,0,MF,Match Report
235,Hamza Choudhury,0,28,2,0,0,37,0,2024-12-14,27-074,bd BAN,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,1,4,0,0,1,324,79,23,24,95.8,5,8,62.5,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,37,2,6,28,3,0,37,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,0,0,0,1,0,"MF,DF",Match Report
236,Caleb Okoli,0,15,0,0,1,22,0,2024-12-14,23-154,it ITA,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,N,32,0,0,0,0,0,0,0,0,,,0,,,0,15,18,83.3,0,0,0,0,0,223,77,9,9,100.0,6,8,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,15,7,0,0,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,1,0,0,1,1,DF,Match Report
237,Kasey McAteer,1,15,2,0,0,32,1,2024-12-14,23-022,ie IRL,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.4,0,15,23,65.2,0,1,0,0,1,172,31,12,14,85.7,3,6,50.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,3,6,10,16,4,32,1,1,0,1,0,0,3,0.0,3,1,0,1,1,2,2,0,0,0,0,4,1,FW,Match Report
238,Mads Hermansen,0,11,0,0,0,21,0,2024-12-14,24-156,dk DEN,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,11,20,55.0,0,0,0,0,0,226,173,6,6,100.0,3,3,100.0,2,11,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,20,1,0,0,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
239,Patson Daka,0,0,0,0,0,12,2,2024-12-14,26-066,zm ZAM,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,N,32,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,5,5,2,0,12,2,0,0,1,1,1,1,100.0,0,1,1,0,0,2,2,0,0,0,0,1,0,"FW,MF",Match Report
240,Danny Ward,0,15,0,0,0,24,0,2024-12-14,31-175,wls WAL,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,15,23,65.2,0,0,0,0,0,467,414,2,2,100.0,5,5,100.0,8,16,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,24,0,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
241,Bilal El Khannouss,1,32,2,0,0,50,5,2024-12-14,20-218,ma MAR,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.0,0,32,43,74.4,1,5,2,0,8,640,166,12,15,80.0,13,14,92.9,6,9,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,6,30,14,1,50,5,0,1,3,1,2,2,100.0,0,0,0,0,0,5,0,0,0,0,0,1,1,"MF,FW",Match Report
242,James Justin,0,43,1,0,0,69,3,2024-12-14,26-295,eng ENG,Leicester City,@,Newcastle Utd,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,52,82.7,1,0,2,0,2,564,184,26,28,92.9,15,18,83.3,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,5,21,32,16,0,69,3,1,1,1,1,2,3,66.7,1,2,1,1,3,6,5,0,0,0,0,2,1,DF,Match Report
243,Bobby De Cordova-Reid,0,9,1,0,0,16,1,2024-12-22,31-324,jm JAM,Leicester City,,Wolves,eng Premier League,L 0-3,N,37,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,1,1,0,2,127,63,5,6,83.3,2,5,40.0,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,6,10,2,16,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
244,Jannik Vestergaard,0,47,0,0,1,54,0,2024-12-22,32-141,dk DEN,Leicester City,,Wolves,eng Premier League,L 0-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,47,49,95.9,0,0,0,0,0,800,294,19,19,100.0,28,30,93.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5,24,28,3,1,54,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,1,0,0,1,0,DF,Match Report
245,Conor Coady,0,52,2,0,0,61,1,2024-12-22,31-301,eng ENG,Leicester City,,Wolves,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,54,96.3,1,5,2,0,6,945,385,26,27,96.3,21,21,100.0,5,6,83.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,5,16,44,1,1,61,1,1,0,1,0,1,1,100.0,0,1,1,0,3,4,2,0,0,0,0,0,0,DF,Match Report
246,Harry Winks,0,41,2,0,0,50,2,2024-12-22,28-324,eng ENG,Leicester City,,Wolves,eng Premier League,L 0-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,41,48,85.4,1,5,1,0,6,591,189,24,25,96.0,14,17,82.4,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,9,34,8,0,50,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,MF,Match Report
247,Stephy Mavididi,1,30,1,0,0,52,4,2024-12-22,26-205,eng ENG,Leicester City,,Wolves,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,18.4,0,30,40,75.0,0,4,0,0,2,355,66,23,27,85.2,6,10,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,1,5,23,24,2,52,4,2,2,2,0,2,2,100.0,0,1,0,1,0,4,0,0,0,0,0,0,1,FW,Match Report
248,Jamie Vardy,6,5,0,0,0,18,0,2024-12-22,37-346,eng ENG,Leicester City,,Wolves,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,2,33.3,13.2,0,5,7,71.4,0,0,0,0,0,57,7,2,3,66.7,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,6,12,6,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,4,1,FW,Match Report
249,Facundo Buonanotte,0,1,0,0,0,5,0,2024-12-22,19-365,ar ARG,Leicester City,,Wolves,eng Premier League,L 0-3,N,7,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,14,0,1,1,100.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
250,Victor Bernth Kristiansen,0,64,0,0,0,80,1,2024-12-22,22-006,dk DEN,Leicester City,,Wolves,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,77,83.1,0,5,0,0,3,1011,288,33,36,91.7,29,33,87.9,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,18,51,12,1,80,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0,0,0,0,1,3,DF,Match Report
251,Oliver Skipp,0,28,2,0,0,34,2,2024-12-22,24-097,eng ENG,Leicester City,,Wolves,eng Premier League,L 0-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,2,5,0,0,1,488,122,12,13,92.3,14,15,93.3,2,2,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,34,1,7,26,2,0,34,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2,MF,Match Report
252,Hamza Choudhury,0,30,1,0,0,36,1,2024-12-22,27-082,bd BAN,Leicester City,,Wolves,eng Premier League,L 0-3,N,37,0,0,0,0,0,0,0,0,,,0,,,0,30,30,100.0,1,4,1,1,2,489,123,14,14,100.0,14,14,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,7,20,9,1,36,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,0,0,0,0,0,0,0,"MF,DF",Match Report
253,Wout Faes,0,43,1,0,0,50,3,2024-12-22,26-263,be BEL,Leicester City,,Wolves,eng Premier League,L 0-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,43,47,91.5,0,2,0,0,3,724,332,19,19,100.0,23,24,95.8,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,2,10,39,1,0,50,3,0,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,1,0,DF,Match Report
254,Boubakary Soumaré,0,57,4,0,1,74,1,2024-12-22,25-299,fr FRA,Leicester City,,Wolves,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,66,86.4,2,7,2,1,5,888,239,29,32,90.6,24,27,88.9,1,2,50.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,74,0,15,47,13,0,74,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0,1,0,0,3,2,MF,Match Report
