Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
268,Declan Rice,0,3,0,0,0,4,0,2025-01-01,25-353,eng ENG,Arsenal,@,Brentford,eng Premier League,W 3-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,35,0,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,3,0,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
269,Leandro Trossard,0,3,0,0,0,6,0,2025-01-01,30-028,be BEL,Arsenal,@,Brentford,eng Premier League,W 3-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,83,32,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,3,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
270,Jurriën Timber,0,37,4,0,1,52,2,2025-01-01,23-198,nl NED,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,44,84.1,1,4,1,1,5,539,145,20,22,90.9,13,15,86.7,2,4,50.0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,52,0,7,24,21,2,52,2,1,0,2,0,0,0,,0,0,0,0,3,5,2,0,1,0,0,1,1,DF,Match Report
271,Jorginho,0,3,0,0,0,6,0,2025-01-01,33-012,it ITA,Arsenal,@,Brentford,eng Premier League,W 3-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,38,33,2,2,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
272,Gabriel Martinelli,4,16,5,0,0,42,1,2025-01-01,23-197,br BRA,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,90,1,0,1,1,0,0,0,4,0.25,1.0,1,25.0,14.9,0,16,27,59.3,4,0,2,0,2,234,68,13,17,76.5,2,5,40.0,1,2,50.0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,42,1,7,5,30,11,42,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,2,0,0,0,0,0,1,"FW,MF",Match Report
273,Oleksandr Zinchenko,0,1,0,0,0,2,0,2025-01-01,28-017,ua UKR,Arsenal,@,Brentford,eng Premier League,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,9,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
274,Thomas Partey,2,51,3,2,0,71,5,2025-01-01,31-202,gh GHA,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.1,0,51,61,83.6,0,4,1,0,5,787,190,27,27,100.0,21,27,77.8,1,4,25.0,3,2,0,0,1,0,0,2,1,0,0,1,0,0,71,2,13,35,23,2,71,5,3,1,3,1,3,3,100.0,0,0,0,0,0,5,3,0,0,0,0,0,1,"MF,DF",Match Report
275,Myles Lewis-Skelly,0,6,0,0,0,12,1,2025-01-01,18-097,eng ENG,Arsenal,@,Brentford,eng Premier League,W 3-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,66,36,5,5,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,4,4,4,0,12,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,1,DF,Match Report
276,Gabriel Magalhães,0,42,1,0,0,53,0,2025-01-01,27-013,br BRA,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,45,93.3,1,6,1,0,5,722,222,15,15,100.0,25,26,96.2,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,5,20,21,12,0,53,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,0,0,0,1,1,DF,Match Report
277,Martin Ødegaard,1,49,3,0,0,59,0,2025-01-01,26-015,no NOR,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,87,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.3,0,49,57,86.0,1,7,7,1,16,772,295,29,31,93.5,14,17,82.4,5,7,71.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,59,0,4,25,30,1,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
278,Ethan Nwaneri,1,24,2,0,0,39,0,2025-01-01,17-286,eng ENG,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.8,0,24,31,77.4,2,2,1,1,2,337,85,16,17,94.1,6,8,75.0,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,1,2,12,25,4,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
279,William Saliba,0,62,2,1,0,70,0,2025-01-01,23-283,fr FRA,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,67,92.5,0,5,1,0,5,999,381,32,33,97.0,29,32,90.6,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,70,6,28,35,8,0,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
280,David Raya,0,21,0,0,0,36,0,2025-01-01,29-108,es ESP,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,35,60.0,0,1,0,0,1,507,366,7,7,100.0,9,10,90.0,5,18,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,35,1,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
281,Riccardo Calafiori,1,32,2,0,1,51,3,2025-01-01,22-227,it ITA,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.0,0,32,41,78.0,1,5,1,0,8,449,128,21,24,87.5,11,13,84.6,0,3,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,2,17,15,19,3,51,3,2,2,1,0,1,2,50.0,1,2,1,1,0,3,2,0,1,0,0,1,0,DF,Match Report
282,Gabriel Jesus,3,25,1,1,0,45,1,2025-01-01,27-273,br BRA,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,89,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,8.6,0,25,35,71.4,0,1,3,0,5,352,73,16,21,76.2,8,11,72.7,1,1,100.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,45,1,4,12,29,10,45,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,0,FW,Match Report
283,Mikel Merino,2,32,1,0,0,53,3,2025-01-01,28-193,es ESP,Arsenal,@,Brentford,eng Premier League,W 3-1,Y,77,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.9,0,32,41,78.0,0,0,2,0,5,408,100,21,25,84.0,9,12,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,2,11,11,31,10,53,3,1,0,3,0,2,2,100.0,0,2,0,2,1,4,1,0,0,0,0,1,0,"MF,FW",Match Report
284,Declan Rice,1,51,6,0,0,68,0,2025-01-04,25-356,eng ENG,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.9,0,51,62,82.3,4,2,1,0,8,875,308,27,28,96.4,19,20,95.0,5,9,55.6,6,1,3,0,0,2,0,0,0,0,0,0,0,0,68,0,9,37,22,1,68,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,0,0,0,1,2,MF,Match Report
285,Leandro Trossard,3,31,2,0,0,47,1,2025-01-04,30-031,be BEL,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.1,0,31,38,81.6,0,1,3,0,4,394,119,23,25,92.0,6,7,85.7,1,2,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,47,1,6,14,27,2,47,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,1,FW,Match Report
286,Jorginho,0,30,1,0,0,44,2,2025-01-04,33-015,it ITA,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,30,36,83.3,1,4,0,0,3,460,143,17,18,94.4,11,13,84.6,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,3,17,22,5,0,44,2,0,0,2,0,1,3,33.3,2,0,0,0,0,2,0,1,0,0,0,0,3,MF,Match Report
287,Gabriel Martinelli,0,9,0,0,0,17,1,2025-01-04,23-200,br BRA,Arsenal,@,Brighton,eng Premier League,D 1-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,0,0,0,147,19,6,7,85.7,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,9,7,3,17,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
288,Thomas Partey,1,60,1,0,0,75,3,2025-01-04,31-205,gh GHA,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.9,0,60,72,83.3,0,4,0,0,6,1063,426,26,30,86.7,28,33,84.8,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,75,3,32,33,11,2,75,3,2,2,1,0,2,3,66.7,1,0,0,0,1,4,0,0,0,0,0,1,0,"MF,DF",Match Report
289,Gabriel Magalhães,0,58,0,0,0,67,0,2025-01-04,27-016,br BRA,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,62,93.5,0,8,0,0,2,1093,297,17,17,100.0,38,39,97.4,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,28,37,2,0,67,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,1,DF,Match Report
290,Martin Ødegaard,0,4,1,0,0,7,0,2025-01-04,26-018,no NOR,Arsenal,@,Brighton,eng Premier League,D 1-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,1,0,0,1,63,16,3,4,75.0,1,2,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,4,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
291,Ethan Nwaneri,1,8,0,0,1,21,1,2025-01-04,17-289,eng ENG,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,45,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,12.7,0,8,12,66.7,0,0,0,0,0,112,13,5,6,83.3,3,4,75.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,5,14,1,21,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,1,0,0,0,1,"FW,MF",Match Report
292,William Saliba,0,75,0,0,0,88,2,2025-01-04,23-286,fr FRA,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,75,79,94.9,0,8,0,0,2,1264,428,39,39,100.0,31,32,96.9,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,6,48,39,1,0,88,2,1,1,1,0,1,2,50.0,1,2,2,0,0,2,3,0,0,0,0,1,0,DF,Match Report
293,David Raya,0,38,0,0,0,53,0,2025-01-04,29-111,es ESP,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,52,73.1,0,1,0,0,0,846,525,11,11,100.0,19,20,95.0,8,21,38.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,36,52,1,0,0,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,GK,Match Report
294,Riccardo Calafiori,0,41,0,0,1,56,2,2025-01-04,22-230,it ITA,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,46,89.1,0,4,0,0,3,587,183,28,28,100.0,10,14,71.4,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,19,26,12,1,56,2,1,1,1,0,1,1,100.0,0,0,0,0,3,5,1,0,1,0,0,3,1,DF,Match Report
295,Gabriel Jesus,2,25,2,0,0,39,1,2025-01-04,27-276,br BRA,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,7.8,0,25,28,89.3,2,1,1,0,1,326,32,17,19,89.5,8,8,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,1,4,15,21,7,39,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,1,0,0,0,0,3,1,FW,Match Report
296,Mikel Merino,1,43,5,2,1,56,1,2025-01-04,28-196,es ESP,Arsenal,@,Brighton,eng Premier League,D 1-1,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,9.1,0,43,50,86.0,2,5,2,0,9,561,193,29,31,93.5,11,12,91.7,1,1,100.0,5,5,0,0,0,0,0,2,2,0,0,0,0,0,56,3,16,24,16,3,56,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,2,0,1,0,0,3,3,"MF,FW",Match Report
297,Declan Rice,1,33,1,0,0,48,2,2025-01-15,26-001,eng ENG,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,86,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.3,0,33,42,78.6,1,2,1,0,5,568,153,17,19,89.5,12,13,92.3,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,1,7,20,22,3,48,2,0,1,0,1,0,1,0.0,1,0,0,0,1,3,0,0,0,0,0,1,0,MF,Match Report
298,Leandro Trossard,3,21,4,0,0,41,0,2025-01-15,30-042,be BEL,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,76,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.3,0,21,32,65.6,1,1,1,0,2,297,77,17,19,89.5,2,6,33.3,2,2,100.0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,41,0,3,7,32,9,41,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,2,2,FW,Match Report
299,Jurriën Timber,0,37,2,0,0,51,3,2025-01-15,23-212,nl NED,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,43,86.0,0,4,1,0,5,492,192,24,25,96.0,12,16,75.0,1,2,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,51,1,7,21,23,1,51,3,3,0,3,0,1,1,100.0,0,1,0,1,1,4,1,0,0,0,0,3,1,DF,Match Report
300,Gabriel Martinelli,1,12,2,0,0,17,0,2025-01-15,23-211,br BRA,Arsenal,,Tottenham,eng Premier League,W 2-1,N,30,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,12,14,85.7,1,0,0,0,2,112,30,9,10,90.0,2,2,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,6,10,5,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
301,Oleksandr Zinchenko,0,2,0,0,0,4,0,2025-01-15,28-031,ua UKR,Arsenal,,Tottenham,eng Premier League,W 2-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,14,5,2,3,66.7,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
302,Thomas Partey,1,42,4,1,0,58,4,2025-01-15,31-216,gh GHA,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.8,0,42,48,87.5,1,4,1,1,6,661,149,23,26,88.5,17,19,89.5,2,2,100.0,4,3,0,0,0,0,1,1,0,0,0,0,0,1,58,3,14,28,16,0,58,4,2,0,3,1,3,5,60.0,2,1,0,1,2,6,1,1,0,0,0,0,1,"MF,DF",Match Report
303,Myles Lewis-Skelly,0,33,0,0,1,44,4,2025-01-15,18-111,eng ENG,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,33,36,91.7,0,6,0,0,4,502,113,16,17,94.1,16,17,94.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,11,28,7,0,44,4,3,2,2,0,0,0,,0,0,0,0,2,6,2,0,1,0,0,1,0,DF,Match Report
304,Gabriel Magalhães,1,39,0,0,1,55,1,2025-01-15,27-027,br BRA,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.8,0,39,44,88.6,0,4,0,0,2,712,275,13,13,100.0,22,22,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,9,24,28,5,2,55,1,1,0,1,0,0,0,,0,3,3,0,1,2,3,0,1,0,0,2,0,DF,Match Report
305,Martin Ødegaard,2,52,8,1,0,69,1,2025-01-15,26-029,no NOR,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,13.0,0,52,64,81.3,4,8,7,2,11,853,311,26,30,86.7,19,20,95.0,6,11,54.5,8,7,1,0,0,0,0,1,1,0,0,0,0,0,69,0,3,23,44,6,69,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,1,MF,Match Report
306,William Saliba,0,51,1,0,0,70,1,2025-01-15,23-297,fr FRA,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,58,87.9,0,14,1,0,5,1087,479,20,24,83.3,21,21,100.0,10,12,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,5,24,39,8,0,70,1,0,0,1,0,0,0,,0,2,0,2,1,2,2,0,0,0,0,1,0,DF,Match Report
307,David Raya,0,20,0,0,0,34,0,2025-01-15,29-122,es ESP,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,32,62.5,0,3,0,0,0,650,513,6,6,100.0,7,7,100.0,7,18,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,22,30,4,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
308,Raheem Sterling,2,20,1,0,0,43,5,2025-01-15,30-038,eng ENG,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,60,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.5,0,20,26,76.9,0,1,1,0,4,189,35,18,19,94.7,1,3,33.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,2,7,35,7,43,5,3,0,1,4,2,2,100.0,0,0,0,0,1,6,2,0,0,0,0,2,2,"FW,MF",Match Report
309,Mikel Merino,0,2,0,0,0,3,0,2025-01-15,28-207,es ESP,Arsenal,,Tottenham,eng Premier League,W 2-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,15,11,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
310,Kieran Tierney,0,2,1,0,0,4,0,2025-01-15,27-224,sct SCO,Arsenal,,Tottenham,eng Premier League,W 2-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,0,0,0,0,23,7,2,2,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
311,Kai Havertz,3,12,0,0,1,33,0,2025-01-15,25-218,de GER,Arsenal,,Tottenham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,10.5,0,12,21,57.1,0,0,0,0,1,124,27,8,12,66.7,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,13,20,9,33,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,1,0,0,2,1,"FW,MF",Match Report
312,Declan Rice,1,56,4,0,0,73,3,2025-01-18,26-004,eng ENG,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.5,0,56,65,86.2,1,8,4,1,10,979,294,25,28,89.3,23,24,95.8,7,11,63.6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,73,0,9,38,26,3,73,3,2,1,1,1,0,2,0.0,2,0,0,0,0,3,0,0,0,0,0,0,1,MF,Match Report
313,Leandro Trossard,6,26,8,2,1,57,1,2025-01-18,30-045,be BEL,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,90,0,2,2,0,0,0,0,6,0.0,0.0,2,33.3,19.1,0,26,42,61.9,3,3,4,2,6,454,153,11,13,84.6,9,17,52.9,4,6,66.7,8,6,0,1,0,1,0,2,2,0,0,0,0,0,57,0,4,16,38,7,57,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,1,0,0,1,2,FW,Match Report
314,Jurriën Timber,0,65,0,0,0,72,1,2025-01-18,23-215,nl NED,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,67,97.0,0,7,0,0,5,1117,342,26,27,96.3,36,37,97.3,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3,11,59,2,0,72,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,0,0,0,0,1,DF,Match Report
315,Gabriel Martinelli,3,10,0,0,0,29,0,2025-01-18,23-214,br BRA,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,81,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,7.5,0,10,19,52.6,0,0,0,0,1,118,13,8,11,72.7,2,5,40.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,5,24,10,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
316,Thomas Partey,0,59,3,0,0,84,1,2025-01-18,31-219,gh GHA,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,76,77.6,2,5,4,0,10,854,255,37,42,88.1,19,25,76.0,2,4,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,84,0,8,39,37,2,84,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,3,1,0,0,0,1,2,"MF,DF",Match Report
317,Myles Lewis-Skelly,0,42,1,0,0,60,2,2025-01-18,18-114,eng ENG,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,47,89.4,0,8,0,0,5,702,191,20,23,87.0,18,19,94.7,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1,5,36,19,2,60,2,2,0,2,0,1,1,100.0,0,0,0,0,2,4,0,0,0,0,0,0,4,DF,Match Report
318,Gabriel Magalhães,0,72,4,1,0,87,3,2025-01-18,27-030,br BRA,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,72,77,93.5,2,14,2,0,15,1491,570,22,22,100.0,41,42,97.6,9,13,69.2,4,4,0,0,0,0,0,1,1,0,0,0,0,0,87,5,20,64,3,2,87,3,2,2,1,0,2,2,100.0,0,1,1,0,0,3,3,0,0,0,0,1,1,DF,Match Report
319,Martin Ødegaard,1,39,3,0,0,60,0,2025-01-18,26-032,no NOR,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.7,0,39,52,75.0,1,6,1,0,6,590,135,21,21,100.0,15,17,88.2,2,10,20.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,60,0,1,19,40,2,60,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0,MF,Match Report
320,David Raya,0,20,1,0,0,25,0,2025-01-18,29-125,es ESP,Arsenal,,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,0,2,0,0,1,476,317,6,6,100.0,11,11,100.0,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,13,22,3,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
321,Raheem Sterling,1,12,1,0,1,15,0,2025-01-18,30-041,eng ENG,Arsenal,,Aston Villa,eng Premier League,D 2-2,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,12,13,92.3,0,0,1,0,2,134,16,6,6,100.0,4,5,80.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,3,12,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,"FW,MF",Match Report
